usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,1,1.145,"[""0.224"",""0.376"",""0.183"",""0.844""]","[1,1,0,1]",0,10,10,10,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,0,0.3465,"[""0.123"",""0.413"",""0.571"",""0.157""]","[1,1,1,0]",0,11,11,11,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,0,0.1664,"[""0.448"",""0.282"",""0.622"",""0.727""]","[0,1,1,1]",0,12,12,12,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,1,0.0911,"[""0.224"",""0.376"",""0.663"",""0.453""]","[1,1,1,0]",0,13,13,13,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,l,1,0.0709,"[""0.061"",""0.171"",""0.622"",""0.727""]","[1,0,1,1]",0,14,14,14,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,0,0.042,"[""0.061"",""0.282"",""0.465"",""0.727""]","[1,1,0,1]",0,15,15,15,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,0,0.0634,"[""0.123"",""0.413"",""0.464"",""0.776""]","[1,1,0,1]",0,16,16,16,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,0,0.0299,"[""0.061"",""0.282"",""0.465"",""0.727""]","[1,1,0,1]",0,17,17,17,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,1,0.5746,"[""0.927"",""0.376"",""0.663"",""0.844""]","[0,1,1,1]",0,18,18,18,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,0,0.1729,"[""0.123"",""0.176"",""0.571"",""0.776""]","[1,0,1,1]",0,19,19,19,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
