usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,613a86d8c415990ab17ad4d3,627c676016f9dec1b2e31be1,2022-05-11_20h48.40.226,classification_task,2021.2.3,Win32,75.0131273,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.123"",""0.330"",""0.028"",""0.703""]","[1,1,0,1]",0,12,12,12,1,1,1,,,1,FALSE,5.8537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a86d8c415990ab17ad4d3,627c676016f9dec1b2e31be1,2022-05-11_20h48.40.226,classification_task,2021.2.3,Win32,75.0131273,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.196"",""0.486"",""0.846"",""0.158""]","[1,1,1,0]",0,13,13,13,1,0,1,,,1,FALSE,5.7284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a86d8c415990ab17ad4d3,627c676016f9dec1b2e31be1,2022-05-11_20h48.40.226,classification_task,2021.2.3,Win32,75.0131273,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.196"",""0.486"",""0.028"",""0.881""]","[1,1,0,1]",0,14,14,14,1,0,1,,,1,FALSE,6.1027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a86d8c415990ab17ad4d3,627c676016f9dec1b2e31be1,2022-05-11_20h48.40.226,classification_task,2021.2.3,Win32,75.0131273,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.077"",""0.027"",""0.551"",""0.782""]","[1,0,1,1]",0,15,15,15,1,1,0,,,1,FALSE,5.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a86d8c415990ab17ad4d3,627c676016f9dec1b2e31be1,2022-05-11_20h48.40.226,classification_task,2021.2.3,Win32,75.0131273,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.658"",""0.381"",""0.613"",""0.949""]","[0,1,1,1]",0,16,16,16,1,0,0,,,1,FALSE,5.3601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a86d8c415990ab17ad4d3,627c676016f9dec1b2e31be1,2022-05-11_20h48.40.226,classification_task,2021.2.3,Win32,75.0131273,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.196"",""0.486"",""0.846"",""0.160""]","[1,1,1,0]",0,17,17,17,1,0,1,,,1,FALSE,6.5292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a86d8c415990ab17ad4d3,627c676016f9dec1b2e31be1,2022-05-11_20h48.40.226,classification_task,2021.2.3,Win32,75.0131273,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.196"",""0.486"",""0.159"",""0.881""]","[1,1,0,1]",0,18,18,18,1,0,1,,,1,FALSE,5.3291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a86d8c415990ab17ad4d3,627c676016f9dec1b2e31be1,2022-05-11_20h48.40.226,classification_task,2021.2.3,Win32,75.0131273,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.077"",""0.238"",""0.647"",""0.782""]","[1,1,0,1]",0,19,19,19,1,1,0,,,1,FALSE,3.4969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a86d8c415990ab17ad4d3,627c676016f9dec1b2e31be1,2022-05-11_20h48.40.226,classification_task,2021.2.3,Win32,75.0131273,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.077"",""0.238"",""0.551"",""0.028""]","[1,1,1,0]",0,20,20,20,1,1,0,,,1,FALSE,4.4081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a86d8c415990ab17ad4d3,627c676016f9dec1b2e31be1,2022-05-11_20h48.40.226,classification_task,2021.2.3,Win32,75.0131273,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.196"",""0.651"",""0.846"",""0.881""]","[1,0,1,1]",0,21,21,21,1,0,1,,,1,FALSE,6.6122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
