usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,61075b217ce52432867755f1,001,2022-04-28_20h08.53.299,classification_task,2021.2.3,MacIntel,59.99880002,61075b217ce52432867755f1,626b377229c10585ec392f8a,626b3a8a1572b75a9656e7d7,,,,,,,,,,,,,,,,,,,,,,,l,1,1.0847,"[""0.114"",""0.232"",""0.930"",""0.715""]","[1,1,0,1]",0,11,11,11,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61075b217ce52432867755f1,001,2022-04-28_20h08.53.299,classification_task,2021.2.3,MacIntel,59.99880002,61075b217ce52432867755f1,626b377229c10585ec392f8a,626b3a8a1572b75a9656e7d7,,,,,,,,,,,,,,,,,,,,,,,l,1,2.3541,"[""0.925"",""0.232"",""0.644"",""0.715""]","[0,1,1,1]",0,12,12,12,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61075b217ce52432867755f1,001,2022-04-28_20h08.53.299,classification_task,2021.2.3,MacIntel,59.99880002,61075b217ce52432867755f1,626b377229c10585ec392f8a,626b3a8a1572b75a9656e7d7,,,,,,,,,,,,,,,,,,,,,,,a,1,3.079,"[""0.185"",""0.414"",""0.603"",""0.372""]","[1,1,1,0]",0,13,13,13,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61075b217ce52432867755f1,001,2022-04-28_20h08.53.299,classification_task,2021.2.3,MacIntel,59.99880002,61075b217ce52432867755f1,626b377229c10585ec392f8a,626b3a8a1572b75a9656e7d7,,,,,,,,,,,,,,,,,,,,,,,,0,,"[""0.027"",""0.333"",""0.460"",""0.750""]","[1,1,1,0]",0,14,14,14,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61075b217ce52432867755f1,001,2022-04-28_20h08.53.299,classification_task,2021.2.3,MacIntel,59.99880002,61075b217ce52432867755f1,626b377229c10585ec392f8a,626b3a8a1572b75a9656e7d7,,,,,,,,,,,,,,,,,,,,,,,a,1,1.917,"[""0.502"",""0.414"",""0.603"",""0.888""]","[0,1,1,1]",0,15,15,15,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61075b217ce52432867755f1,001,2022-04-28_20h08.53.299,classification_task,2021.2.3,MacIntel,59.99880002,61075b217ce52432867755f1,626b377229c10585ec392f8a,626b3a8a1572b75a9656e7d7,,,,,,,,,,,,,,,,,,,,,,,a,1,2.1972,"[""0.185"",""0.369"",""0.603"",""0.888""]","[1,0,1,1]",0,16,16,16,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61075b217ce52432867755f1,001,2022-04-28_20h08.53.299,classification_task,2021.2.3,MacIntel,59.99880002,61075b217ce52432867755f1,626b377229c10585ec392f8a,626b3a8a1572b75a9656e7d7,,,,,,,,,,,,,,,,,,,,,,,a,1,2.5563,"[""0.765"",""0.414"",""0.603"",""0.888""]","[0,1,1,1]",0,17,17,17,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61075b217ce52432867755f1,001,2022-04-28_20h08.53.299,classification_task,2021.2.3,MacIntel,59.99880002,61075b217ce52432867755f1,626b377229c10585ec392f8a,626b3a8a1572b75a9656e7d7,,,,,,,,,,,,,,,,,,,,,,,l,1,1.7482,"[""0.027"",""0.333"",""0.460"",""0.372""]","[1,1,1,0]",0,18,18,18,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61075b217ce52432867755f1,001,2022-04-28_20h08.53.299,classification_task,2021.2.3,MacIntel,59.99880002,61075b217ce52432867755f1,626b377229c10585ec392f8a,626b3a8a1572b75a9656e7d7,,,,,,,,,,,,,,,,,,,,,,,l,1,2.2696,"[""0.926"",""0.232"",""0.644"",""0.715""]","[0,1,1,1]",0,19,19,19,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61075b217ce52432867755f1,001,2022-04-28_20h08.53.299,classification_task,2021.2.3,MacIntel,59.99880002,61075b217ce52432867755f1,626b377229c10585ec392f8a,626b3a8a1572b75a9656e7d7,,,,,,,,,,,,,,,,,,,,,,,a,1,1.4418,"[""0.185"",""0.414"",""0.510"",""0.888""]","[1,1,0,1]",0,20,20,20,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
