usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,2.3167,"[""0.605"",""0.253"",""0.441"",""0.841""]","[0,1,1,1]",0,19,19,19,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.1803,"[""0.092"",""0.598"",""0.441"",""0.841""]","[1,0,1,1]",0,20,20,20,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.7443,"[""0.310"",""0.377"",""0.795"",""0.625""]","[1,1,1,0]",0,21,21,21,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.8177,"[""0.310"",""0.604"",""0.795"",""0.947""]","[1,0,1,1]",0,22,22,22,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,1.7435,"[""0.623"",""0.205"",""0.559"",""0.727""]","[0,1,1,1]",0,23,23,23,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,3.1645,"[""0.092"",""0.253"",""0.441"",""0.624""]","[1,1,1,0]",0,24,24,24,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.7774,"[""0.171"",""0.493"",""0.669"",""0.623""]","[1,1,1,0]",0,25,25,25,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,3.1977,"[""0.595"",""0.493"",""0.669"",""0.893""]","[0,1,1,1]",0,26,26,26,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,2.8906,"[""0.135"",""0.377"",""0.795"",""0.947""]","[0,1,1,1]",0,27,27,27,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.0653,"[""0.039"",""0.205"",""0.559"",""0.601""]","[1,1,1,0]",0,28,28,28,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
