usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,612ece428a05456e8c139f24,627c7479cb81e9d0f83ab706,2022-05-11_22h44.21.019,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.9867,"[""0.975"",""0.369"",""0.713"",""0.877""]","[0,1,1,1]",0,12,12,12,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ece428a05456e8c139f24,627c7479cb81e9d0f83ab706,2022-05-11_22h44.21.019,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.8671,"[""0.117"",""0.460"",""0.626"",""0.791""]","[1,0,1,1]",0,13,13,13,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ece428a05456e8c139f24,627c7479cb81e9d0f83ab706,2022-05-11_22h44.21.019,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.7918,"[""0.080"",""0.301"",""0.660"",""0.833""]","[1,1,0,1]",0,14,14,14,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ece428a05456e8c139f24,627c7479cb81e9d0f83ab706,2022-05-11_22h44.21.019,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.1599,"[""0.660"",""0.301"",""0.538"",""0.833""]","[0,1,1,1]",0,15,15,15,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ece428a05456e8c139f24,627c7479cb81e9d0f83ab706,2022-05-11_22h44.21.019,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.0603,"[""0.177"",""0.422"",""0.754"",""0.975""]","[1,1,1,0]",0,16,16,16,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ece428a05456e8c139f24,627c7479cb81e9d0f83ab706,2022-05-11_22h44.21.019,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.0576,"[""0.080"",""0.301"",""0.538"",""0.459""]","[1,1,1,0]",0,17,17,17,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ece428a05456e8c139f24,627c7479cb81e9d0f83ab706,2022-05-11_22h44.21.019,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.5497,"[""0.213"",""0.369"",""0.471"",""0.877""]","[1,1,0,1]",0,18,18,18,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ece428a05456e8c139f24,627c7479cb81e9d0f83ab706,2022-05-11_22h44.21.019,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.3123,"[""0.479"",""0.369"",""0.713"",""0.877""]","[0,1,1,1]",0,19,19,19,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ece428a05456e8c139f24,627c7479cb81e9d0f83ab706,2022-05-11_22h44.21.019,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.0008,"[""0.080"",""0.301"",""0.464"",""0.833""]","[1,1,0,1]",0,20,20,20,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ece428a05456e8c139f24,627c7479cb81e9d0f83ab706,2022-05-11_22h44.21.019,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,6.2056,"[""0.046"",""0.422"",""0.754"",""0.935""]","[0,1,1,1]",0,21,21,21,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
