usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,space,4.862,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,space,11.622,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,space,13.366,,0,"[""0.110"",""0.151"",""0.401"",""0.697""]","[1,1,0,1]",0,0,0,0,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.225"",""0.365"",""0.427"",""0.902""]","[1,1,0,1]",0,1,1,1,1,0,0,,,0,FALSE,1.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.110"",""0.510"",""0.568"",""0.697""]","[1,0,1,1]",0,2,2,2,1,1,0,,,0,FALSE,1.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.821"",""0.365"",""0.862"",""0.902""]","[0,1,1,1]",0,3,3,3,1,0,0,,,0,FALSE,2.432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.189"",""0.476"",""0.663"",""0.973""]","[1,1,0,1]",0,4,4,4,1,0,1,,,0,FALSE,2.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.514"",""0.291"",""0.622"",""0.757""]","[0,1,1,1]",0,5,5,5,1,1,1,,,0,FALSE,2.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.189"",""0.826"",""0.939"",""0.973""]","[1,0,1,1]",0,6,6,6,1,0,1,,,0,FALSE,2.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.822"",""0.476"",""0.939"",""0.973""]","[0,1,1,1]",0,7,7,7,1,0,1,,,0,FALSE,1.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.064"",""0.291"",""0.622"",""0.425""]","[1,1,1,0]",0,8,8,8,1,1,1,,,0,FALSE,1.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.110"",""0.151"",""0.568"",""0.514""]","[1,1,1,0]",0,9,9,9,1,1,0,,,0,FALSE,2.339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.822"",""0.151"",""0.568"",""0.697""]","[0,1,1,1]",0,10,10,10,1,1,0,,,0,FALSE,1.518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.064"",""0.659"",""0.622"",""0.757""]","[1,0,1,1]",0,11,11,11,1,1,1,,,0,FALSE,2.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.189"",""0.476"",""0.939"",""0.510""]","[1,1,1,0]",0,12,12,12,1,0,1,,,0,FALSE,1.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.225"",""0.425"",""0.862"",""0.902""]","[1,0,1,1]",0,13,13,13,1,0,0,,,0,FALSE,1.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.225"",""0.365"",""0.862"",""0.826""]","[1,1,1,0]",0,14,14,14,1,0,0,,,0,FALSE,1.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.064"",""0.291"",""0.425"",""0.757""]","[1,1,0,1]",0,15,15,15,1,1,1,,,0,FALSE,2.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.425"",""0.151"",""0.568"",""0.697""]","[0,1,1,1]",0,16,16,16,1,1,0,,,0,FALSE,0.879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.110"",""0.663"",""0.568"",""0.697""]","[1,0,1,1]",0,17,17,17,1,1,0,,,0,FALSE,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.064"",""0.291"",""0.622"",""0.531""]","[1,1,1,0]",0,18,18,18,1,1,1,,,0,FALSE,1.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.064"",""0.826"",""0.622"",""0.757""]","[1,0,1,1]",0,19,19,19,1,1,1,,,0,FALSE,0.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.225"",""0.365"",""0.425"",""0.902""]","[1,1,0,1]",0,20,20,20,1,0,0,,,0,FALSE,2.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.522"",""0.291"",""0.622"",""0.757""]","[0,1,1,1]",0,21,21,21,1,1,1,,,0,FALSE,0.837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.225"",""0.365"",""0.862"",""0.821""]","[1,1,1,0]",0,22,22,22,1,0,0,,,0,FALSE,0.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.401"",""0.365"",""0.862"",""0.902""]","[0,1,1,1]",0,23,23,23,1,0,0,,,0,FALSE,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.189"",""0.476"",""0.401"",""0.973""]","[1,1,0,1]",0,24,24,24,1,0,1,,,0,FALSE,1.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.189"",""0.427"",""0.939"",""0.973""]","[1,0,1,1]",0,25,25,25,1,0,1,,,0,FALSE,0.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.110"",""0.151"",""0.568"",""0.659""]","[1,1,1,0]",0,26,26,26,1,1,0,,,0,FALSE,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.110"",""0.151"",""0.522"",""0.697""]","[1,1,0,1]",0,27,27,27,1,1,0,,,0,FALSE,2.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.064"",""0.291"",""0.514"",""0.757""]","[1,1,0,1]",0,28,28,28,1,1,1,,,0,FALSE,1.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.189"",""0.476"",""0.939"",""0.531""]","[1,1,1,0]",0,29,29,29,1,0,1,,,0,FALSE,1.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.522"",""0.476"",""0.939"",""0.973""]","[0,1,1,1]",0,30,30,30,1,0,1,,,0,FALSE,0.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.225"",""0.822"",""0.862"",""0.902""]","[1,0,1,1]",0,31,31,31,1,0,0,,,0,FALSE,1.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.110"",""0.663"",""0.568"",""0.697""]","[1,0,1,1]",0,32,32,32,1,1,0,,,0,FALSE,0.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.659"",""0.151"",""0.568"",""0.697""]","[0,1,1,1]",0,33,33,33,1,1,0,,,0,FALSE,0.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.225"",""0.365"",""0.655"",""0.902""]","[1,1,0,1]",0,34,34,34,1,0,0,,,0,FALSE,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.225"",""0.416"",""0.862"",""0.902""]","[1,0,1,1]",0,35,35,35,1,0,0,,,0,FALSE,0.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.110"",""0.151"",""0.822"",""0.697""]","[1,1,0,1]",0,36,36,36,1,1,0,,,0,FALSE,0.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.401"",""0.476"",""0.939"",""0.973""]","[0,1,1,1]",0,37,37,37,1,0,1,,,0,FALSE,1.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.189"",""0.659"",""0.939"",""0.973""]","[1,0,1,1]",0,38,38,38,1,0,1,,,0,FALSE,0.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.514"",""0.291"",""0.622"",""0.757""]","[0,1,1,1]",0,39,39,39,1,1,1,,,0,FALSE,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.064"",""0.291"",""0.522"",""0.757""]","[1,1,0,1]",0,40,40,40,1,1,1,,,0,FALSE,0.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.189"",""0.476"",""0.939"",""0.822""]","[1,1,1,0]",0,41,41,41,1,0,1,,,0,FALSE,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.064"",""0.401"",""0.622"",""0.757""]","[1,0,1,1]",0,42,42,42,1,1,1,,,0,FALSE,0.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.792"",""0.365"",""0.862"",""0.902""]","[0,1,1,1]",0,43,43,43,1,0,0,,,0,FALSE,0.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.110"",""0.151"",""0.568"",""0.821""]","[1,1,1,0]",0,44,44,44,1,1,0,,,0,FALSE,1.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa7b98f3d94f2d830bbe7,001,2022-04-28_20h20.49,classification_task,2021.2.3,MacIntel,62.5,613aa7b98f3d94f2d830bbe7,626b377229c10585ec392f8a,626b3b4abe0ebced469cce43,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.225"",""0.365"",""0.862"",""0.821""]","[1,1,1,0]",0,45,45,45,1,0,0,,,0,FALSE,0.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
