usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,l,1,3.7008,"[""0.057"",""0.216"",""0.521"",""0.252""]","[1,1,1,0]",0,11,11,11,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,a,1,2.1903,"[""0.175"",""0.563"",""0.719"",""0.894""]","[1,1,0,1]",0,12,12,12,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,l,1,2.5299,"[""0.128"",""0.605"",""0.472"",""0.825""]","[1,0,1,1]",0,13,13,13,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,l,1,2.3631,"[""0.057"",""0.739"",""0.521"",""0.682""]","[1,0,1,1]",0,14,14,14,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,a,1,2.5701,"[""0.289"",""0.374"",""0.719"",""0.944""]","[1,1,0,1]",0,15,15,15,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,a,1,4.2854,"[""0.289"",""0.252"",""0.639"",""0.944""]","[1,0,1,1]",0,16,16,16,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,a,1,3.4916,"[""0.289"",""0.374"",""0.736"",""0.944""]","[1,1,0,1]",0,17,17,17,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,l,1,3.8072,"[""0.736"",""0.216"",""0.521"",""0.682""]","[0,1,1,1]",0,18,18,18,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,a,1,5.0571,"[""0.738"",""0.374"",""0.639"",""0.944""]","[0,1,1,1]",0,19,19,19,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,l,1,3.7227,"[""0.057"",""0.216"",""0.337"",""0.682""]","[1,1,0,1]",0,20,20,20,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
