usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.726"",""0.352"",""0.666"",""0.814""]","[0,1,1,1]",0,15,15,15,1,1,0,,,1,FALSE,5.0977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.066"",""0.352"",""0.666"",""0.240""]","[1,1,1,0]",0,16,16,16,1,1,0,,,1,FALSE,2.7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.226"",""0.447"",""0.596"",""0.924""]","[0,1,1,1]",0,17,17,17,1,0,0,,,1,FALSE,2.7161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.184"",""0.447"",""0.233"",""0.924""]","[1,1,0,1]",0,18,18,18,1,0,0,,,1,FALSE,4.9159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.132"",""0.406"",""0.495"",""0.252""]","[1,1,1,0]",0,19,19,19,1,1,1,,,1,FALSE,5.6641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.291"",""0.705"",""0.859"",""0.959""]","[1,0,1,1]",0,20,20,20,1,0,1,,,1,FALSE,2.4165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.184"",""0.231"",""0.596"",""0.924""]","[1,0,1,1]",0,21,21,21,1,0,0,,,1,FALSE,2.4339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.132"",""0.406"",""0.028"",""0.763""]","[1,1,0,1]",0,22,22,22,1,1,1,,,1,FALSE,2.5166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.184"",""0.447"",""0.596"",""0.726""]","[1,1,1,0]",0,23,23,23,1,0,0,,,1,FALSE,1.9758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.291"",""0.560"",""0.724"",""0.959""]","[1,1,0,1]",0,24,24,24,1,0,1,,,1,FALSE,2.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.132"",""0.717"",""0.495"",""0.763""]","[1,0,1,1]",0,25,25,25,1,1,1,,,1,FALSE,3.0666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.291"",""0.560"",""0.859"",""0.726""]","[1,1,1,0]",0,26,26,26,1,0,1,,,1,FALSE,2.8686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.226"",""0.560"",""0.859"",""0.959""]","[0,1,1,1]",0,27,27,27,1,0,1,,,1,FALSE,6.8882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.726"",""0.406"",""0.495"",""0.763""]","[0,1,1,1]",0,28,28,28,1,1,1,,,1,FALSE,4.0173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.066"",""0.708"",""0.666"",""0.814""]","[1,0,1,1]",0,29,29,29,1,1,0,,,1,FALSE,3.0146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.240"",""0.352"",""0.666"",""0.814""]","[0,1,1,1]",0,30,30,30,1,1,0,,,1,FALSE,4.1334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.066"",""0.352"",""0.711"",""0.814""]","[1,1,0,1]",0,31,31,31,1,1,0,,,1,FALSE,8.4202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.705"",""0.406"",""0.495"",""0.763""]","[0,1,1,1]",0,32,32,32,1,1,1,,,1,FALSE,3.3469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.291"",""0.560"",""0.233"",""0.959""]","[1,1,0,1]",0,33,33,33,1,0,1,,,1,FALSE,3.2191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.291"",""0.560"",""0.859"",""0.226""]","[1,1,1,0]",0,34,34,34,1,0,1,,,1,FALSE,1.1349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.066"",""0.352"",""0.226"",""0.814""]","[1,1,0,1]",0,35,35,35,1,1,0,,,1,FALSE,1.4757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.632"",""0.447"",""0.596"",""0.924""]","[0,1,1,1]",0,36,36,36,1,0,0,,,1,FALSE,2.6265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.231"",""0.352"",""0.666"",""0.814""]","[0,1,1,1]",0,37,37,37,1,1,0,,,1,FALSE,1.1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.291"",""0.252"",""0.859"",""0.959""]","[1,0,1,1]",0,38,38,38,1,0,1,,,1,FALSE,1.1259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.132"",""0.724"",""0.495"",""0.763""]","[1,0,1,1]",0,39,39,39,1,1,1,,,1,FALSE,1.0786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.066"",""0.226"",""0.666"",""0.814""]","[1,0,1,1]",0,40,40,40,1,1,0,,,1,FALSE,1.5613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.184"",""0.713"",""0.596"",""0.924""]","[1,0,1,1]",0,41,41,41,1,0,0,,,1,FALSE,1.5415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.184"",""0.447"",""0.596"",""0.713""]","[1,1,1,0]",0,42,42,42,1,0,0,,,1,FALSE,1.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.709"",""0.560"",""0.859"",""0.959""]","[0,1,1,1]",0,43,43,43,1,0,1,,,1,FALSE,2.8282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.132"",""0.406"",""0.495"",""0.726""]","[1,1,1,0]",0,44,44,44,1,1,1,,,1,FALSE,2.0684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.184"",""0.447"",""0.252"",""0.924""]","[1,1,0,1]",0,45,45,45,1,0,0,,,1,FALSE,2.1297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.132"",""0.406"",""0.231"",""0.763""]","[1,1,0,1]",0,46,46,46,1,1,1,,,1,FALSE,2.2398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.066"",""0.352"",""0.666"",""0.717""]","[1,1,1,0]",0,47,47,47,1,1,0,,,1,FALSE,1.5804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.709"",""0.352"",""0.666"",""0.814""]","[0,1,1,1]",0,48,48,48,1,1,0,,,1,FALSE,1.6191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ffaa11c9f655e4700248b70,627c6935d6f332341a5a75b5,2022-05-11_20h56.26.385,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.713"",""0.447"",""0.596"",""0.924""]","[0,1,1,1]",0,49,49,49,1,0,0,,,1,FALSE,1.3109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
