usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,l,1,3.2501,"[""0.109"",""0.156"",""0.574"",""0.341""]","[1,1,1,0]",0,1,1,1,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,l,1,3.9185,"[""0.043"",""0.400"",""0.619"",""0.348""]","[1,1,1,0]",0,2,2,2,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,a,1,4.1168,"[""0.344"",""0.473"",""0.871"",""0.931""]","[0,1,1,1]",0,3,3,3,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,a,1,4.3461,"[""0.303"",""0.473"",""0.661"",""0.931""]","[1,1,0,1]",0,4,4,4,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,l,1,4.8201,"[""0.109"",""0.156"",""0.343"",""0.765""]","[1,1,0,1]",0,5,5,5,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,l,0,2.6672,"[""0.303"",""0.473"",""0.871"",""0.343""]","[1,1,1,0]",0,6,6,6,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,l,0,5.5545,"[""0.226"",""0.539"",""0.808"",""0.661""]","[1,1,1,0]",0,7,7,7,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,a,1,4.4988,"[""0.661"",""0.539"",""0.808"",""0.972""]","[0,1,1,1]",0,8,8,8,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,l,1,3.2644,"[""0.043"",""0.400"",""0.438"",""0.721""]","[1,1,0,1]",0,9,9,9,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,l,0,2.3998,"[""0.303"",""0.678"",""0.871"",""0.931""]","[1,0,1,1]",0,10,10,10,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,l,1,3.7733,"[""0.043"",""0.358"",""0.619"",""0.721""]","[1,0,1,1]",0,11,11,11,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,,0,,"[""0.226"",""0.341"",""0.808"",""0.972""]","[1,0,1,1]",0,12,12,12,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,l,1,2.7578,"[""0.678"",""0.400"",""0.619"",""0.721""]","[0,1,1,1]",0,13,13,13,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,a,0,3.3405,"[""0.109"",""0.343"",""0.574"",""0.765""]","[1,0,1,1]",0,14,14,14,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6496,"[""0.344"",""0.156"",""0.574"",""0.765""]","[0,1,1,1]",0,15,15,15,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,l,0,1.4293,"[""0.303"",""0.473"",""0.871"",""0.344""]","[1,1,1,0]",0,16,16,16,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,l,0,2.1589,"[""0.303"",""0.473"",""0.337"",""0.931""]","[1,1,0,1]",0,17,17,17,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,a,0,1.888,"[""0.043"",""0.658"",""0.619"",""0.721""]","[1,0,1,1]",0,18,18,18,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,l,1,2.7714,"[""0.109"",""0.156"",""0.355"",""0.765""]","[1,1,0,1]",0,19,19,19,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,a,1,2.4945,"[""0.226"",""0.539"",""0.808"",""0.675""]","[1,1,1,0]",0,20,20,20,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
