usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,3.304,"[""0.135"",""0.545"",""0.509"",""0.760""]","[1,0,1,1]",0,32,32,32,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.166,"[""0.060"",""0.289"",""0.580"",""0.967""]","[1,1,1,0]",0,33,33,33,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.19,"[""0.190"",""0.545"",""0.846"",""0.884""]","[1,0,1,1]",0,34,34,34,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.059,"[""0.135"",""0.434"",""0.509"",""0.807""]","[1,1,1,0]",0,35,35,35,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,2.388,"[""0.798"",""0.434"",""0.509"",""0.760""]","[0,1,1,1]",0,36,36,36,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.491,"[""0.135"",""0.434"",""0.470"",""0.760""]","[1,1,0,1]",0,37,37,37,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,3.174,"[""0.060"",""0.289"",""0.798"",""0.702""]","[1,1,0,1]",0,38,38,38,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.367,"[""0.225"",""0.348"",""0.651"",""0.960""]","[1,1,1,0]",0,39,39,39,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.469,"[""0.225"",""0.348"",""0.097"",""0.920""]","[1,1,0,1]",0,40,40,40,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.919,"[""0.225"",""0.967"",""0.651"",""0.920""]","[1,0,1,1]",0,41,41,41,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
