usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.573"",""0.415"",""0.814"",""0.848""]","[0,1,1,1]",0,8,8,8,1,0,1,,,0,FALSE,2.9102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.118"",""0.207"",""0.084"",""0.683""]","[1,1,0,1]",0,9,9,9,1,1,1,,,0,FALSE,5.2913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.168"",""0.483"",""0.814"",""0.848""]","[1,0,1,1]",0,10,10,10,1,0,1,,,0,FALSE,3.0822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.250"",""0.380"",""0.883"",""0.578""]","[1,1,1,0]",0,11,11,11,1,0,0,,,0,FALSE,6.7797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.118"",""0.207"",""0.529"",""0.574""]","[1,1,1,0]",0,12,12,12,1,1,1,,,0,FALSE,2.8984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.250"",""0.459"",""0.883"",""0.948""]","[1,0,1,1]",0,13,13,13,1,0,0,,,0,FALSE,4.5882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.168"",""0.415"",""0.814"",""0.649""]","[1,1,1,0]",0,14,14,14,1,0,1,,,0,FALSE,3.0942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.250"",""0.380"",""0.459"",""0.948""]","[1,1,0,1]",0,15,15,15,1,0,0,,,0,FALSE,1.7712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.573"",""0.307"",""0.611"",""0.728""]","[0,1,1,1]",0,16,16,16,1,1,0,,,0,FALSE,5.5173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.168"",""0.415"",""0.649"",""0.848""]","[1,1,0,1]",0,17,17,17,1,0,1,,,0,FALSE,2.2083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.250"",""0.380"",""0.883"",""0.459""]","[1,1,1,0]",0,18,18,18,1,0,0,,,0,FALSE,2.677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.168"",""0.449"",""0.814"",""0.848""]","[1,0,1,1]",0,19,19,19,1,0,1,,,0,FALSE,5.4731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.472"",""0.415"",""0.814"",""0.848""]","[0,1,1,1]",0,20,20,20,1,0,1,,,0,FALSE,4.2564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.649"",""0.611"",""0.728""]","[1,0,1,1]",0,21,21,21,1,1,0,,,0,FALSE,1.8988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.250"",""0.084"",""0.883"",""0.948""]","[1,0,1,1]",0,22,22,22,1,0,0,,,0,FALSE,1.592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.168"",""0.415"",""0.814"",""0.575""]","[1,1,1,0]",0,23,23,23,1,0,1,,,0,FALSE,1.8568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.084"",""0.380"",""0.883"",""0.948""]","[0,1,1,1]",0,24,24,24,1,0,0,,,0,FALSE,1.5626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.118"",""0.207"",""0.529"",""0.649""]","[1,1,1,0]",0,25,25,25,1,1,1,,,0,FALSE,4.6885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.307"",""0.578"",""0.728""]","[1,1,0,1]",0,26,26,26,1,1,0,,,0,FALSE,1.7414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.118"",""0.207"",""0.575"",""0.683""]","[1,1,0,1]",0,27,27,27,1,1,1,,,0,FALSE,2.7185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.307"",""0.611"",""0.084""]","[1,1,1,0]",0,28,28,28,1,1,0,,,0,FALSE,2.0212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.459"",""0.207"",""0.529"",""0.683""]","[0,1,1,1]",0,29,29,29,1,1,1,,,0,FALSE,5.5444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.250"",""0.380"",""0.578"",""0.948""]","[1,1,0,1]",0,30,30,30,1,0,0,,,0,FALSE,3.7103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.118"",""0.578"",""0.529"",""0.683""]","[1,0,1,1]",0,31,31,31,1,1,1,,,0,FALSE,2.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.118"",""0.207"",""0.575"",""0.683""]","[1,1,0,1]",0,32,32,32,1,1,1,,,0,FALSE,1.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.168"",""0.449"",""0.814"",""0.848""]","[1,0,1,1]",0,33,33,33,1,0,1,,,0,FALSE,2.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.472"",""0.415"",""0.814"",""0.848""]","[0,1,1,1]",0,34,34,34,1,0,1,,,0,FALSE,2.2519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.118"",""0.207"",""0.529"",""0.470""]","[1,1,1,0]",0,35,35,35,1,1,1,,,0,FALSE,1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.250"",""0.564"",""0.883"",""0.948""]","[1,0,1,1]",0,36,36,36,1,0,0,,,0,FALSE,1.6081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.076"",""0.207"",""0.529"",""0.683""]","[0,1,1,1]",0,37,37,37,1,1,1,,,0,FALSE,1.6885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.573"",""0.611"",""0.728""]","[1,0,1,1]",0,38,38,38,1,1,0,,,0,FALSE,0.5564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.118"",""0.483"",""0.529"",""0.683""]","[1,0,1,1]",0,39,39,39,1,1,1,,,0,FALSE,0.7672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.449"",""0.307"",""0.611"",""0.728""]","[0,1,1,1]",0,40,40,40,1,1,0,,,0,FALSE,1.0143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.250"",""0.380"",""0.649"",""0.948""]","[1,1,0,1]",0,41,41,41,1,0,0,,,0,FALSE,0.7124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.307"",""0.611"",""0.575""]","[1,1,1,0]",0,42,42,42,1,1,0,,,0,FALSE,0.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.168"",""0.415"",""0.814"",""0.079""]","[1,1,1,0]",0,43,43,43,1,0,1,,,0,FALSE,0.9918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.472"",""0.380"",""0.883"",""0.948""]","[0,1,1,1]",0,44,44,44,1,0,0,,,0,FALSE,0.7346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.250"",""0.380"",""0.883"",""0.449""]","[1,1,1,0]",0,45,45,45,1,0,0,,,0,FALSE,1.1202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.307"",""0.084"",""0.728""]","[1,1,0,1]",0,46,46,46,1,1,0,,,0,FALSE,0.7323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.168"",""0.415"",""0.649"",""0.848""]","[1,1,0,1]",0,47,47,47,1,0,1,,,0,FALSE,0.9042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.649"",""0.307"",""0.611"",""0.728""]","[0,1,1,1]",0,48,48,48,1,1,0,,,0,FALSE,0.8424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
