usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.086"",""0.205"",""0.537"",""0.773""]","[1,1,1,0]",0,15,15,15,1,1,0,,,0,FALSE,3.6789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.324"",""0.409"",""0.608"",""0.778""]","[1,1,1,0]",0,16,16,16,1,0,0,,,0,FALSE,2.1472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.750"",""0.241"",""0.477"",""0.822""]","[0,1,1,1]",0,17,17,17,1,1,1,,,0,FALSE,2.0391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.163"",""0.359"",""0.882"",""0.757""]","[1,1,1,0]",0,18,18,18,1,0,1,,,0,FALSE,1.9368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.655"",""0.409"",""0.608"",""0.973""]","[0,1,1,1]",0,19,19,19,1,0,0,,,0,FALSE,2.3088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.086"",""0.286"",""0.537"",""0.704""]","[1,0,1,1]",0,20,20,20,1,1,0,,,0,FALSE,1.9023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.324"",""0.409"",""0.643"",""0.973""]","[1,1,0,1]",0,21,21,21,1,0,0,,,0,FALSE,1.5322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.040"",""0.241"",""0.643"",""0.822""]","[1,1,0,1]",0,22,22,22,1,1,1,,,0,FALSE,1.7934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.163"",""0.655"",""0.882"",""0.929""]","[1,0,1,1]",0,23,23,23,1,0,1,,,0,FALSE,1.4526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.643"",""0.205"",""0.537"",""0.704""]","[0,1,1,1]",0,24,24,24,1,1,0,,,0,FALSE,1.7401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.040"",""0.241"",""0.477"",""0.281""]","[1,1,1,0]",0,25,25,25,1,1,1,,,0,FALSE,1.8005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.086"",""0.205"",""0.537"",""0.281""]","[1,1,1,0]",0,26,26,26,1,1,0,,,0,FALSE,2.0764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.040"",""0.750"",""0.477"",""0.822""]","[1,0,1,1]",0,27,27,27,1,1,1,,,0,FALSE,1.7592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.163"",""0.359"",""0.757"",""0.929""]","[1,1,0,1]",0,28,28,28,1,0,1,,,0,FALSE,1.5505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.750"",""0.359"",""0.882"",""0.929""]","[0,1,1,1]",0,29,29,29,1,0,1,,,0,FALSE,2.6188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.324"",""0.750"",""0.608"",""0.973""]","[1,0,1,1]",0,30,30,30,1,0,0,,,0,FALSE,1.8056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.086"",""0.205"",""0.286"",""0.704""]","[1,1,0,1]",0,31,31,31,1,1,0,,,0,FALSE,3.0707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.163"",""0.359"",""0.882"",""0.290""]","[1,1,1,0]",0,32,32,32,1,0,1,,,0,FALSE,3.2126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.040"",""0.241"",""0.443"",""0.822""]","[1,1,0,1]",0,33,33,33,1,1,1,,,0,FALSE,1.5182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.324"",""0.409"",""0.759"",""0.973""]","[1,1,0,1]",0,34,34,34,1,0,0,,,0,FALSE,1.5678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.764"",""0.241"",""0.477"",""0.822""]","[0,1,1,1]",0,35,35,35,1,1,1,,,0,FALSE,1.0174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.163"",""0.359"",""0.738"",""0.929""]","[1,1,0,1]",0,36,36,36,1,0,1,,,0,FALSE,1.5347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.086"",""0.287"",""0.537"",""0.704""]","[1,0,1,1]",0,37,37,37,1,1,0,,,0,FALSE,2.0113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.086"",""0.205"",""0.537"",""0.778""]","[1,1,1,0]",0,38,38,38,1,1,0,,,0,FALSE,1.4196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.086"",""0.205"",""0.757"",""0.704""]","[1,1,0,1]",0,39,39,39,1,1,0,,,0,FALSE,0.9228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b805f47d6292141781c36e,001,2022-04-28_20h09.36.224,classification_task,2021.2.3,Win32,59.03187721,60b805f47d6292141781c36e,626b377229c10585ec392f89,626b3a84e069abe1f7d1704c,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.040"",""0.241"",""0.477"",""0.443""]","[1,1,1,0]",0,40,40,40,1,1,1,,,0,FALSE,3.2299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
