usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.126"",""0.218"",""0.522"",""0.737""]","[0,1,1,1]",0,23,23,23,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.294"",""0.332"",""0.701"",""0.930""]","[0,1,1,1]",0,24,24,24,1,0,1,,,1,FALSE,8.3951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.252"",""0.448"",""0.886"",""0.820""]","[1,1,1,0]",0,25,25,25,1,0,0,,,1,FALSE,5.7117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.064"",""0.119"",""0.583"",""0.782""]","[1,0,1,1]",0,26,26,26,1,1,1,,,1,FALSE,4.4536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.164"",""0.332"",""0.112"",""0.930""]","[1,1,0,1]",0,27,27,27,1,0,1,,,1,FALSE,2.6773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.025"",""0.638"",""0.522"",""0.737""]","[1,0,1,1]",0,28,28,28,1,1,0,,,1,FALSE,2.5881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.025"",""0.218"",""0.522"",""0.640""]","[1,1,1,0]",0,29,29,29,1,1,0,,,1,FALSE,3.1184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.064"",""0.365"",""0.629"",""0.782""]","[1,1,0,1]",0,30,30,30,1,1,1,,,1,FALSE,5.2494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.164"",""0.332"",""0.701"",""0.633""]","[1,1,1,0]",0,31,31,31,1,0,1,,,1,FALSE,3.8947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.252"",""0.119"",""0.886"",""0.973""]","[1,0,1,1]",0,32,32,32,1,0,0,,,1,FALSE,8.3529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.025"",""0.112"",""0.522"",""0.737""]","[1,0,1,1]",0,33,33,33,1,1,0,,,1,FALSE,4.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.064"",""0.365"",""0.641"",""0.782""]","[1,1,0,1]",0,34,34,34,1,1,1,,,1,FALSE,3.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.252"",""0.448"",""0.886"",""0.633""]","[1,1,1,0]",0,35,35,35,1,0,0,,,1,FALSE,4.0817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.294"",""0.365"",""0.583"",""0.782""]","[0,1,1,1]",0,36,36,36,1,1,1,,,1,FALSE,2.9918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.164"",""0.638"",""0.701"",""0.930""]","[1,0,1,1]",0,37,37,37,1,0,1,,,1,FALSE,7.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.025"",""0.218"",""0.119"",""0.737""]","[1,1,0,1]",0,38,38,38,1,1,0,,,1,FALSE,5.2682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.064"",""0.365"",""0.583"",""0.294""]","[1,1,1,0]",0,39,39,39,1,1,1,,,1,FALSE,2.2404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
