usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,61073e6d38111b5924507b77,627c6fad59bfe5359f80482d,2022-05-11_21h46.39.308,classification_task,2021.2.3,Win32,60.87168249,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.8773,"[""0.026"",""0.061"",""0.497"",""0.707""]","[1,0,1,1]",0,33,33,33,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61073e6d38111b5924507b77,627c6fad59bfe5359f80482d,2022-05-11_21h46.39.308,classification_task,2021.2.3,Win32,60.87168249,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,1.1155,"[""0.850"",""0.134"",""0.497"",""0.707""]","[0,1,1,1]",0,34,34,34,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61073e6d38111b5924507b77,627c6fad59bfe5359f80482d,2022-05-11_21h46.39.308,classification_task,2021.2.3,Win32,60.87168249,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.4173,"[""0.026"",""0.134"",""0.497"",""0.553""]","[1,1,1,0]",0,35,35,35,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61073e6d38111b5924507b77,627c6fad59bfe5359f80482d,2022-05-11_21h46.39.308,classification_task,2021.2.3,Win32,60.87168249,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.8588,"[""0.095"",""0.268"",""0.866"",""0.805""]","[1,1,0,1]",0,36,36,36,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61073e6d38111b5924507b77,627c6fad59bfe5359f80482d,2022-05-11_21h46.39.308,classification_task,2021.2.3,Win32,60.87168249,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,0.997,"[""0.308"",""0.423"",""0.770"",""0.900""]","[0,1,1,1]",0,37,37,37,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61073e6d38111b5924507b77,627c6fad59bfe5359f80482d,2022-05-11_21h46.39.308,classification_task,2021.2.3,Win32,60.87168249,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8693,"[""0.225"",""0.423"",""0.770"",""0.556""]","[1,1,1,0]",0,38,38,38,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61073e6d38111b5924507b77,627c6fad59bfe5359f80482d,2022-05-11_21h46.39.308,classification_task,2021.2.3,Win32,60.87168249,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.1236,"[""0.026"",""0.134"",""0.333"",""0.707""]","[1,1,0,1]",0,39,39,39,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61073e6d38111b5924507b77,627c6fad59bfe5359f80482d,2022-05-11_21h46.39.308,classification_task,2021.2.3,Win32,60.87168249,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,2.2221,"[""0.864"",""0.379"",""0.610"",""0.960""]","[0,1,1,1]",0,40,40,40,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61073e6d38111b5924507b77,627c6fad59bfe5359f80482d,2022-05-11_21h46.39.308,classification_task,2021.2.3,Win32,60.87168249,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8856,"[""0.225"",""0.423"",""0.553"",""0.900""]","[1,1,0,1]",0,41,41,41,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61073e6d38111b5924507b77,627c6fad59bfe5359f80482d,2022-05-11_21h46.39.308,classification_task,2021.2.3,Win32,60.87168249,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,0.8393,"[""0.317"",""0.268"",""0.664"",""0.805""]","[0,1,1,1]",0,42,42,42,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61073e6d38111b5924507b77,627c6fad59bfe5359f80482d,2022-05-11_21h46.39.308,classification_task,2021.2.3,Win32,60.87168249,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,1.5602,"[""0.188"",""0.379"",""0.610"",""0.535""]","[1,1,1,0]",0,43,43,43,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
