usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5b27c8c9051c6e00019d0c96,627c6f77c925d19e815a9026,2022-05-11_22h24.18.241,classification_task,2021.2.3,Linux x86_64,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.086"",""0.390"",""0.450"",""0.637""]","[1,1,1,0]",0,11,11,11,1,1,1,,,1,FALSE,1.1597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b27c8c9051c6e00019d0c96,627c6f77c925d19e815a9026,2022-05-11_22h24.18.241,classification_task,2021.2.3,Linux x86_64,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.279"",""0.336"",""0.624"",""0.916""]","[1,1,0,1]",0,12,12,12,1,0,1,,,1,FALSE,1.9364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b27c8c9051c6e00019d0c96,627c6f77c925d19e815a9026,2022-05-11_22h24.18.241,classification_task,2021.2.3,Linux x86_64,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.629"",""0.566"",""0.878"",""0.955""]","[0,1,1,1]",0,13,13,13,1,0,0,,,1,FALSE,1.3451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b27c8c9051c6e00019d0c96,627c6f77c925d19e815a9026,2022-05-11_22h24.18.241,classification_task,2021.2.3,Linux x86_64,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.052"",""0.170"",""0.519"",""0.625""]","[1,1,1,0]",0,14,14,14,1,1,0,,,1,FALSE,2.1841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b27c8c9051c6e00019d0c96,627c6f77c925d19e815a9026,2022-05-11_22h24.18.241,classification_task,2021.2.3,Linux x86_64,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.086"",""0.390"",""0.629"",""0.736""]","[1,1,0,1]",0,15,15,15,1,1,1,,,1,FALSE,2.0602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b27c8c9051c6e00019d0c96,627c6f77c925d19e815a9026,2022-05-11_22h24.18.241,classification_task,2021.2.3,Linux x86_64,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.279"",""0.336"",""0.483"",""0.916""]","[1,1,0,1]",0,16,16,16,1,0,1,,,1,FALSE,0.6836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b27c8c9051c6e00019d0c96,627c6f77c925d19e815a9026,2022-05-11_22h24.18.241,classification_task,2021.2.3,Linux x86_64,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.086"",""0.635"",""0.450"",""0.736""]","[1,0,1,1]",0,17,17,17,1,1,1,,,1,FALSE,1.3703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b27c8c9051c6e00019d0c96,627c6f77c925d19e815a9026,2022-05-11_22h24.18.241,classification_task,2021.2.3,Linux x86_64,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.086"",""0.390"",""0.685"",""0.736""]","[1,1,0,1]",0,18,18,18,1,1,1,,,1,FALSE,1.9179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b27c8c9051c6e00019d0c96,627c6f77c925d19e815a9026,2022-05-11_22h24.18.241,classification_task,2021.2.3,Linux x86_64,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.279"",""0.336"",""0.839"",""0.616""]","[1,1,1,0]",0,19,19,19,1,0,1,,,1,FALSE,0.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b27c8c9051c6e00019d0c96,627c6f77c925d19e815a9026,2022-05-11_22h24.18.241,classification_task,2021.2.3,Linux x86_64,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.483"",""0.390"",""0.450"",""0.736""]","[0,1,1,1]",0,20,20,20,1,1,1,,,1,FALSE,0.9494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
