usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.026"",""0.227"",""0.564"",""0.679""]","[1,1,1,0]",0,32,32,32,1,1,0,,,0,FALSE,7.3634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.139"",""0.343"",""0.935"",""0.974""]","[0,1,1,1]",0,33,33,33,1,0,1,,,0,FALSE,5.7325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.026"",""0.227"",""0.461"",""0.822""]","[1,1,0,1]",0,34,34,34,1,1,0,,,0,FALSE,4.6915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.173"",""0.343"",""0.670"",""0.974""]","[1,1,0,1]",0,35,35,35,1,0,1,,,0,FALSE,0.8892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.026"",""0.685"",""0.564"",""0.822""]","[1,0,1,1]",0,36,36,36,1,1,0,,,0,FALSE,3.6304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.667"",""0.497"",""0.772"",""0.862""]","[0,1,1,1]",0,37,37,37,1,0,0,,,0,FALSE,2.1774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.076"",""0.388"",""0.681"",""0.733""]","[1,1,0,1]",0,38,38,38,1,1,1,,,0,FALSE,0.8814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.076"",""0.388"",""0.627"",""0.685""]","[1,1,1,0]",0,39,39,39,1,1,1,,,0,FALSE,1.6991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.173"",""0.676"",""0.935"",""0.974""]","[1,0,1,1]",0,40,40,40,1,0,1,,,0,FALSE,0.9036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.076"",""0.670"",""0.627"",""0.733""]","[1,0,1,1]",0,41,41,41,1,1,1,,,0,FALSE,0.8431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
