usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,space,19.3273,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,space,17.1757,l,0,7.759,"[""0.252"",""0.465"",""0.153"",""0.913""]","[1,1,0,1]",0,0,0,0,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,1,4.2988,"[""0.087"",""0.339"",""0.832"",""0.799""]","[1,1,0,1]",0,1,1,1,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,a,1,3.6014,"[""0.415"",""0.375"",""0.613"",""0.968""]","[0,1,1,1]",0,2,2,2,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,a,1,4.6129,"[""0.298"",""0.375"",""0.613"",""0.431""]","[1,1,1,0]",0,3,3,3,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,1,3.3857,"[""0.051"",""0.190"",""0.665"",""0.120""]","[1,1,1,0]",0,4,4,4,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,a,0,8.6593,"[""0.708"",""0.190"",""0.665"",""0.750""]","[0,1,1,1]",0,5,5,5,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,1,3.9877,"[""0.051"",""0.716"",""0.665"",""0.750""]","[1,0,1,1]",0,6,6,6,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,1,3.0935,"[""0.051"",""0.190"",""0.833"",""0.750""]","[1,1,0,1]",0,7,7,7,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,0,6.5849,"[""0.298"",""0.375"",""0.132"",""0.968""]","[1,1,0,1]",0,8,8,8,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,a,1,5.288,"[""0.298"",""0.153"",""0.613"",""0.968""]","[1,0,1,1]",0,9,9,9,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,a,1,5.8572,"[""0.716"",""0.465"",""0.879"",""0.913""]","[0,1,1,1]",0,10,10,10,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,1,5.6818,"[""0.700"",""0.339"",""0.531"",""0.799""]","[0,1,1,1]",0,11,11,11,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,1,6.0739,"[""0.087"",""0.339"",""0.531"",""0.836""]","[1,1,1,0]",0,12,12,12,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,0,7.0616,"[""0.252"",""0.465"",""0.879"",""0.132""]","[1,1,1,0]",0,13,13,13,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,a,1,2.7654,"[""0.252"",""0.700"",""0.879"",""0.913""]","[1,0,1,1]",0,14,14,14,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,1,3.8498,"[""0.087"",""0.132"",""0.531"",""0.799""]","[1,0,1,1]",0,15,15,15,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,a,1,3.585,"[""0.252"",""0.465"",""0.431"",""0.913""]","[1,1,0,1]",0,16,16,16,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,a,1,4.15,"[""0.703"",""0.465"",""0.879"",""0.913""]","[0,1,1,1]",0,17,17,17,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,1,4.1864,"[""0.087"",""0.339"",""0.531"",""0.122""]","[1,1,1,0]",0,18,18,18,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,1,4.3916,"[""0.842"",""0.339"",""0.531"",""0.799""]","[0,1,1,1]",0,19,19,19,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,a,1,6.949,"[""0.252"",""0.465"",""0.879"",""0.153""]","[1,1,1,0]",0,20,20,20,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,1,3.9891,"[""0.051"",""0.190"",""0.665"",""0.415""]","[1,1,1,0]",0,21,21,21,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,a,1,3.8371,"[""0.298"",""0.832"",""0.613"",""0.968""]","[1,0,1,1]",0,22,22,22,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,a,1,4.669,"[""0.252"",""0.832"",""0.879"",""0.913""]","[1,0,1,1]",0,23,23,23,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,1,3.9188,"[""0.051"",""0.190"",""0.132"",""0.750""]","[1,1,0,1]",0,24,24,24,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,a,1,5.1973,"[""0.415"",""0.375"",""0.613"",""0.968""]","[0,1,1,1]",0,25,25,25,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,1,4.7016,"[""0.087"",""0.339"",""0.431"",""0.799""]","[1,1,0,1]",0,26,26,26,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,1,5.8227,"[""0.087"",""0.120"",""0.531"",""0.799""]","[1,0,1,1]",0,27,27,27,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,1,3.8611,"[""0.051"",""0.700"",""0.665"",""0.750""]","[1,0,1,1]",0,28,28,28,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,1,5.1018,"[""0.123"",""0.190"",""0.665"",""0.750""]","[0,1,1,1]",0,29,29,29,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,a,1,4.5361,"[""0.298"",""0.375"",""0.613"",""0.716""]","[1,1,1,0]",0,30,30,30,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,a,1,3.8351,"[""0.298"",""0.375"",""0.123"",""0.968""]","[1,1,0,1]",0,31,31,31,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,0,6.2118,"[""0.298"",""0.375"",""0.613"",""0.833""]","[1,1,1,0]",0,32,32,32,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,a,1,4.9356,"[""0.252"",""0.465"",""0.132"",""0.913""]","[1,1,0,1]",0,33,33,33,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,1,2.4416,"[""0.153"",""0.339"",""0.531"",""0.799""]","[0,1,1,1]",0,34,34,34,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,1,1.5192,"[""0.087"",""0.339"",""0.531"",""0.120""]","[1,1,1,0]",0,35,35,35,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,0,2.4493,"[""0.298"",""0.836"",""0.613"",""0.968""]","[1,0,1,1]",0,36,36,36,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,a,1,4.0709,"[""0.122"",""0.375"",""0.613"",""0.968""]","[0,1,1,1]",0,37,37,37,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6609,"[""0.051"",""0.190"",""0.665"",""0.700""]","[1,1,1,0]",0,38,38,38,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,0,2.4818,"[""0.252"",""0.465"",""0.879"",""0.836""]","[1,1,1,0]",0,39,39,39,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,a,1,1.9297,"[""0.298"",""0.375"",""0.703"",""0.968""]","[1,1,0,1]",0,40,40,40,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,a,0,1.6373,"[""0.087"",""0.123"",""0.531"",""0.799""]","[1,0,1,1]",0,41,41,41,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,0,0.7033,"[""0.252"",""0.120"",""0.879"",""0.913""]","[1,0,1,1]",0,42,42,42,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,1,1.771,"[""0.051"",""0.190"",""0.833"",""0.750""]","[1,1,0,1]",0,43,43,43,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,a,0,3.116,"[""0.087"",""0.339"",""0.842"",""0.799""]","[1,1,0,1]",0,44,44,44,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,1,2.7015,"[""0.836"",""0.190"",""0.665"",""0.750""]","[0,1,1,1]",0,45,45,45,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea8176676434f02a39db063,001,2022-04-28_20h14.30.299,classification_task,2021.2.3,Win32,59.93407252,5ea8176676434f02a39db063,626b377229c10585ec392f89,626b3ac19e6814ab52aa8bb4,,,,,,,,,,,,,,,,,,,,,,,l,0,2.0037,"[""0.832"",""0.465"",""0.879"",""0.913""]","[0,1,1,1]",0,46,46,46,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
